C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0822.jpg cat_0822.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0823.jpg cat_0823.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0824.jpg cat_0824.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0825.jpg cat_0825.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0826.jpg cat_0826.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0827.jpg cat_0827.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0828.jpg cat_0828.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0829.jpg cat_0829.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0830.jpg cat_0830.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0831.jpg cat_0831.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0832.jpg cat_0832.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0833.jpg cat_0833.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0834.jpg cat_0834.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0835.jpg cat_0835.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0836.jpg cat_0836.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0837.jpg cat_0837.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0838.jpg cat_0838.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0839.jpg cat_0839.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0840.jpg cat_0840.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0841.jpg cat_0841.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0842.jpg cat_0842.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0843.jpg cat_0843.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0844.jpg cat_0844.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0845.jpg cat_0845.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0846.jpg cat_0846.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0847.jpg cat_0847.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0848.jpg cat_0848.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0849.jpg cat_0849.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0850.jpg cat_0850.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0851.jpg cat_0851.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0852.jpg cat_0852.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0853.jpg cat_0853.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0854.jpg cat_0854.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0855.jpg cat_0855.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0856.jpg cat_0856.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0857.jpg cat_0857.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0858.jpg cat_0858.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0859.jpg cat_0859.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0860.jpg cat_0860.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0861.jpg cat_0861.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0862.jpg cat_0862.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0863.jpg cat_0863.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0864.jpg cat_0864.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0865.jpg cat_0865.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0866.jpg cat_0866.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0867.jpg cat_0867.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0868.jpg cat_0868.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0869.jpg cat_0869.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0870.jpg cat_0870.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0871.jpg cat_0871.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0872.jpg cat_0872.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0873.jpg cat_0873.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0874.jpg cat_0874.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0875.jpg cat_0875.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0876.jpg cat_0876.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0877.jpg cat_0877.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0878.jpg cat_0878.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0879.jpg cat_0879.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0880.jpg cat_0880.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0881.jpg cat_0881.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0882.jpg cat_0882.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0883.jpg cat_0883.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0884.jpg cat_0884.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0885.jpg cat_0885.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0886.jpg cat_0886.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0887.jpg cat_0887.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0888.jpg cat_0888.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0889.jpg cat_0889.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0890.jpg cat_0890.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0891.jpg cat_0891.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0892.jpg cat_0892.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0893.jpg cat_0893.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0894.jpg cat_0894.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0895.jpg cat_0895.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0896.jpg cat_0896.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0897.jpg cat_0897.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0898.jpg cat_0898.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0899.jpg cat_0899.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0900.jpg cat_0900.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0901.jpg cat_0901.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0902.jpg cat_0902.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0903.jpg cat_0903.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0904.jpg cat_0904.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0905.jpg cat_0905.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0906.jpg cat_0906.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0907.jpg cat_0907.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0908.jpg cat_0908.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0909.jpg cat_0909.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0910.jpg cat_0910.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0911.jpg cat_0911.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0912.jpg cat_0912.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0913.jpg cat_0913.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0914.jpg cat_0914.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0915.jpg cat_0915.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0916.jpg cat_0916.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0917.jpg cat_0917.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0918.jpg cat_0918.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0919.jpg cat_0919.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0920.jpg cat_0920.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0921.jpg cat_0921.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0922.jpg cat_0922.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0923.jpg cat_0923.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0924.jpg cat_0924.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0925.jpg cat_0925.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0926.jpg cat_0926.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0927.jpg cat_0927.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0928.jpg cat_0928.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0929.jpg cat_0929.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0930.jpg cat_0930.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0931.jpg cat_0931.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0932.jpg cat_0932.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0933.jpg cat_0933.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0934.jpg cat_0934.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0935.jpg cat_0935.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0936.jpg cat_0936.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0937.jpg cat_0937.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0938.jpg cat_0938.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0939.jpg cat_0939.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0940.jpg cat_0940.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0941.jpg cat_0941.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0942.jpg cat_0942.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0943.jpg cat_0943.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0944.jpg cat_0944.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0945.jpg cat_0945.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0946.jpg cat_0946.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0947.jpg cat_0947.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0948.jpg cat_0948.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0949.jpg cat_0949.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0950.jpg cat_0950.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0951.jpg cat_0951.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0952.jpg cat_0952.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0953.jpg cat_0953.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0954.jpg cat_0954.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0955.jpg cat_0955.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0956.jpg cat_0956.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0957.jpg cat_0957.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0958.jpg cat_0958.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0959.jpg cat_0959.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0960.jpg cat_0960.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0961.jpg cat_0961.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0962.jpg cat_0962.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0963.jpg cat_0963.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0964.jpg cat_0964.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0965.jpg cat_0965.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0966.jpg cat_0966.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0967.jpg cat_0967.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0968.jpg cat_0968.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0969.jpg cat_0969.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0970.jpg cat_0970.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0971.jpg cat_0971.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0972.jpg cat_0972.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0973.jpg cat_0973.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0974.jpg cat_0974.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0975.jpg cat_0975.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0976.jpg cat_0976.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0977.jpg cat_0977.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0978.jpg cat_0978.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0979.jpg cat_0979.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0980.jpg cat_0980.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0981.jpg cat_0981.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0982.jpg cat_0982.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0983.jpg cat_0983.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0984.jpg cat_0984.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0985.jpg cat_0985.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0986.jpg cat_0986.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0987.jpg cat_0987.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0988.jpg cat_0988.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0989.jpg cat_0989.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0990.jpg cat_0990.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0991.jpg cat_0991.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0992.jpg cat_0992.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0993.jpg cat_0993.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0994.jpg cat_0994.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0995.jpg cat_0995.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0996.jpg cat_0996.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0997.jpg cat_0997.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0998.jpg cat_0998.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0999.jpg cat_0999.jpg
